timestamp,image_path,dataset_name,processed_index,status,mean_abs_diff,median_abs_diff,p95_abs_diff,p99_abs_diff,max_abs_diff,area_ratio_above_threshold,cell_001_mean_abs_diff,cell_001_p95_abs_diff,cell_001_area_ratio_above_threshold,cell_002_mean_abs_diff,cell_002_p95_abs_diff,cell_002_area_ratio_above_threshold,cell_003_mean_abs_diff,cell_003_p95_abs_diff,cell_003_area_ratio_above_threshold,cell_004_mean_abs_diff,cell_004_p95_abs_diff,cell_004_area_ratio_above_threshold,cell_005_mean_abs_diff,cell_005_p95_abs_diff,cell_005_area_ratio_above_threshold,cell_006_mean_abs_diff,cell_006_p95_abs_diff,cell_006_area_ratio_above_threshold,cell_007_mean_abs_diff,cell_007_p95_abs_diff,cell_007_area_ratio_above_threshold,cell_008_mean_abs_diff,cell_008_p95_abs_diff,cell_008_area_ratio_above_threshold,cell_009_mean_abs_diff,cell_009_p95_abs_diff,cell_009_area_ratio_above_threshold,max_cell_p95_abs_diff,top2_cell_p95_abs_diff_mean,affected_cell_count,affected_cell_ratio
2025-03-01 18:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_180500.tif,synthetic_test,121,ok,25.574542999267578,7.5999755859375,211.199951171875,341.09197998046875,387.199951171875,0.08386559289086365,7.954984188079834,19.0999755859375,0.011794439764111205,7.939600944519043,19.699951171875,0.012168141592920354,8.076583862304688,19.9000244140625,0.010959636460839348,7.943946838378906,19.4000244140625,0.015484234234234234,36.14573287963867,286.4000244140625,0.12963471573743476,44.2398796081543,326.15496826171875,0.13847780126849896,8.276588439941406,20.2850341796875,0.012485811577752554,70.42706298828125,319.7650146484375,0.27675070028011206,39.058837890625,282.63494873046875,0.14830736163353037,326.15496826171875,322.9599914550781,4.0,0.4444444444444444
2025-03-01 18:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_181000.tif,synthetic_test,122,ok,30.750900268554688,9.0,250.4600067138672,354.29205322265625,391.699951171875,0.11666512388534049,8.920723915100098,21.9000244140625,0.023027239539455208,9.17292594909668,22.199951171875,0.027931415929203538,9.213553428649902,22.5,0.02967121090617482,9.456502914428711,22.64496421813965,0.026745495495495496,44.17250442504883,300.0999755859375,0.16890964020873386,62.7039909362793,354.1950378417969,0.2135306553911205,9.19798469543457,22.0999755859375,0.024687854710556185,78.89269256591797,329.35504150390625,0.34173669467787116,44.8369140625,285.4949951171875,0.1950564212788823,354.1950378417969,341.77503967285156,4.0,0.4444444444444444
2025-03-01 18:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_181500.tif,synthetic_test,123,ok,35.19992446899414,12.5,254.8600311279297,349.199951171875,397.699951171875,0.1704156252892715,11.9159517288208,26.800048828125,0.06852007862959843,11.978954315185547,26.325042724609375,0.06886061946902655,12.059770584106445,27.0999755859375,0.07538091419406576,12.020438194274902,27.0999755859375,0.07150900900900901,49.42540740966797,309.4000244140625,0.23345234825597364,78.16744232177734,354.4700012207031,0.297568710359408,12.364557266235352,27.300048828125,0.08286038592508513,79.44437408447266,308.80999755859375,0.38823529411764707,48.67305374145508,281.5949401855469,0.24556689951638905,354.4700012207031,331.9350128173828,9.0,1.0
2025-03-01 18:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_182000.tif,synthetic_test,124,ok,41.086090087890625,17.199951171875,264.05999755859375,358.49200439453125,405.5,0.2673331481995742,15.702752113342285,31.199951171875,0.15388935692221287,15.692754745483398,31.325042724609375,0.16675884955752213,16.004838943481445,32.5999755859375,0.17214648489708634,16.172971725463867,32.0999755859375,0.18102477477477477,57.46319580078125,306.699951171875,0.3408404284537215,99.10551452636719,369.3850402832031,0.42045454545454547,15.749972343444824,31.4000244140625,0.159477866061294,78.89884948730469,299.1200256347656,0.46414565826330534,53.72149658203125,276.6949462890625,0.3449758194519076,369.3850402832031,338.04249572753906,9.0,1.0
2025-03-01 18:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_182500.tif,synthetic_test,125,ok,50.173561096191406,21.800048828125,288.0999755859375,355.99200439453125,676.300048828125,0.39529143139251444,19.526369094848633,35.800048828125,0.2763268744734625,19.85395622253418,35.925018310546875,0.29341814159292035,19.49994659423828,35.9000244140625,0.2841486233627372,19.78034782409668,36.5,0.28800675675675674,64.71858978271484,313.699951171875,0.46003845097500684,155.3012237548828,369.4850158691406,0.6630549682875264,20.184450149536133,36.5,0.31611804767309876,71.41433715820312,270.4000244140625,0.5221288515406163,57.3609619140625,273.2700500488281,0.44760881246641593,369.4850158691406,341.5924835205078,9.0,1.0
2025-03-01 18:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_183000.tif,synthetic_test,126,ok,54.159114837646484,25.5999755859375,273.86004638671875,371.07598876953125,652.800048828125,0.5185288037273597,23.291324615478516,39.5999755859375,0.4217916315641674,23.612749099731445,40.0,0.43473451327433627,23.502779006958008,40.0,0.44266238973536487,23.561935424804688,39.84503936767578,0.43186936936936937,72.20417785644531,318.5999755859375,0.5850041197473221,170.55807495117188,384.74005126953125,0.763477801268499,23.336322784423828,39.800048828125,0.4245175936435868,62.41910171508789,233.32998657226562,0.5957983193277311,60.64411926269531,266.594970703125,0.5569586243954863,384.74005126953125,351.6700134277344,9.0,1.0
2025-03-01 18:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_183500.tif,synthetic_test,127,ok,56.83781814575195,28.5999755859375,263.65997314453125,380.09197998046875,623.800048828125,0.6220185750871672,26.40604019165039,42.5,0.5622016287559675,26.409870147705078,42.5,0.5583517699115044,26.23170280456543,43.0,0.5434375835338144,26.359771728515625,42.94501495361328,0.5436373873873874,74.42462921142578,299.300048828125,0.6665751167261741,189.73326110839844,391.4850158691406,0.8509513742071881,26.365522384643555,42.5999755859375,0.5595913734392736,53.64960479736328,195.51998901367188,0.6554621848739496,57.24930191040039,236.97000122070312,0.6512627619559377,391.4850158691406,345.3925323486328,9.0,1.0
2025-03-01 18:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_184000.tif,synthetic_test,128,ok,58.083641052246094,30.699951171875,258.9000244140625,384.0,603.9000244140625,0.6827733037119319,28.17688751220703,45.0,0.6189272676214547,28.175634384155273,44.4000244140625,0.6274889380530974,28.08243751525879,44.300048828125,0.6182838813151563,28.478239059448242,45.0,0.6356981981981982,72.45915985107422,272.199951171875,0.7220543806646526,204.7210693359375,396.2550354003906,0.8974630021141649,28.208398818969727,44.38502883911133,0.626560726447219,46.257728576660156,159.15496826171875,0.6876750700280112,52.717735290527344,210.20504760742188,0.700967221923697,396.2550354003906,334.2274932861328,9.0,1.0
2025-03-01 18:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_184500.tif,synthetic_test,129,ok,57.5107536315918,31.199951171875,255.9000244140625,380.7680358886719,574.699951171875,0.6976457156962572,28.561275482177734,44.5999755859375,0.6405504071889918,28.90188217163086,44.825042724609375,0.6482300884955752,28.92338752746582,45.5999755859375,0.6474204758086073,28.88544273376465,45.4000244140625,0.6421734234234234,68.07286071777344,252.800048828125,0.7341389728096677,211.65377807617188,398.15496826171875,0.9201902748414377,28.958824157714844,45.199951171875,0.6481271282633371,39.81120300292969,118.30998992919922,0.684593837535014,47.789764404296875,179.4949951171875,0.7058033315421817,398.15496826171875,325.4775085449219,9.0,1.0
2025-03-01 18:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_185000.tif,synthetic_test,130,ok,56.0114631652832,30.5999755859375,251.9000244140625,382.49200439453125,568.699951171875,0.6840692400259187,28.015220642089844,44.800048828125,0.6046054479078911,28.33877182006836,44.624969482421875,0.6233407079646017,28.058086395263672,44.5,0.6217588879978615,28.720327377319336,45.94501495361328,0.6418918918918919,62.100521087646484,228.0,0.7217797308431749,216.30381774902344,401.7850341796875,0.9373678646934461,28.491943359375,44.88502883911133,0.6330874006810443,34.8303337097168,87.30998992919922,0.6705882352941176,42.65104293823242,148.39501953125,0.6929070392262224,401.7850341796875,314.89251708984375,9.0,1.0
2025-03-01 18:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_185500.tif,synthetic_test,131,ok,53.43070602416992,29.0999755859375,245.0,381.4000244140625,536.699951171875,0.6301644604893702,26.499074935913086,42.300048828125,0.566694748666105,26.569303512573242,42.825042724609375,0.5616703539823009,26.72125244140625,43.199951171875,0.5658914728682171,26.740062713623047,43.0,0.5726351351351351,55.97637939453125,203.0,0.6778357594067563,218.55162048339844,397.84002685546875,0.9437103594080338,26.807579040527344,43.0,0.5612939841089671,29.98339080810547,55.9000244140625,0.5927170868347339,36.13850021362305,116.59497833251953,0.6174099946265449,397.84002685546875,300.4200134277344,9.0,1.0
2025-03-01 19:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_190000.tif,synthetic_test,132,ok,50.31394577026367,26.0999755859375,243.199951171875,373.39202880859375,489.300048828125,0.5367027677496992,23.70600700378418,40.4000244140625,0.4377983712440326,23.935039520263672,40.699951171875,0.4557522123893805,29.884069442749023,42.0999755859375,0.45148356054530875,24.209402084350586,41.0999755859375,0.46030405405405406,48.28464889526367,183.300048828125,0.5789618236748146,215.5354766845703,390.0,0.9482029598308668,24.301929473876953,40.9000244140625,0.467366628830874,25.82386589050293,46.55498504638672,0.48851540616246497,30.327512741088867,82.800048828125,0.5276732939279957,390.0,286.6500244140625,9.0,1.0
2025-03-01 19:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_190500.tif,synthetic_test,133,ok,45.2745246887207,22.4000244140625,235.3600311279297,351.2600402832031,465.800048828125,0.4152550217532167,19.85189437866211,36.0,0.2892445942151081,20.485977172851562,36.524993896484375,0.31886061946902655,34.793128967285156,44.300048828125,0.32558139534883723,20.472240447998047,36.5,0.325731981981982,41.0847053527832,162.300048828125,0.46498214776160396,198.2505340576172,354.6699523925781,0.9542811839323467,20.81330680847168,37.0999755859375,0.3337116912599319,21.410306930541992,39.199951171875,0.33641456582633056,23.861284255981445,53.1899528503418,0.36673831273508867,354.6699523925781,258.48500061035156,9.0,1.0
2025-03-01 19:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_191000.tif,synthetic_test,134,ok,40.20463180541992,18.199951171875,228.0599822998047,335.083984375,421.0,0.3002252460736215,16.294944763183594,32.0999755859375,0.17326593653468128,16.28559112548828,32.300048828125,0.17809734513274336,40.77212142944336,337.4000244140625,0.24244854317027534,16.533672332763672,33.04499053955078,0.18637387387387389,34.0791015625,140.5,0.3474320241691843,180.32672119140625,322.8550109863281,0.9516384778012685,16.356470108032227,31.9000244140625,0.18359818388195231,16.78927230834961,33.45500946044922,0.19551820728291316,17.9694766998291,38.19495391845703,0.2138635142396561,337.4000244140625,330.1275177001953,9.0,1.0
2025-03-01 19:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_191500.tif,synthetic_test,135,ok,34.256893157958984,13.300048828125,207.5599822998047,320.4440002441406,403.800048828125,0.20414082507945325,12.134821891784668,26.4000244140625,0.07245155855096883,12.504037857055664,27.9000244140625,0.09236725663716815,41.909358978271484,327.199951171875,0.1649291633253141,12.737499237060547,28.14496421813965,0.08868243243243243,26.139055252075195,123.699951171875,0.2400439439714364,158.49136352539062,311.2850341796875,0.8742071881606766,12.422418594360352,27.2850341796875,0.07633371169125994,12.95910358428955,28.699951171875,0.09803921568627451,13.147233009338379,29.5,0.10424502955400322,327.199951171875,319.24249267578125,9.0,1.0
2025-03-01 19:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_192000.tif,synthetic_test,136,ok,28.640771865844727,9.699951171875,185.0,301.49200439453125,402.4000244140625,0.14856984171063595,9.400561332702637,23.0,0.029766919404661613,9.559983253479004,23.4000244140625,0.0351216814159292,39.11418914794922,299.800048828125,0.12991178829190056,9.617510795593262,22.800048828125,0.029842342342342343,19.8272705078125,99.5,0.14995880252677835,135.95936584472656,294.5699768066406,0.8316596194503171,9.55079460144043,23.0,0.03263337116912599,9.835210800170898,23.199951171875,0.03417366946778711,9.676196098327637,23.0949764251709,0.03465878559914025,299.800048828125,297.1850128173828,3.0,0.3333333333333333
2025-03-01 19:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_192500.tif,synthetic_test,137,ok,24.463991165161133,7.9000244140625,157.9000244140625,286.16796875,385.699951171875,0.12271282668394581,8.116456031799316,20.199951171875,0.016006739679865205,7.957162380218506,19.7249755859375,0.013827433628318585,36.88131332397461,265.800048828125,0.12697139802191929,8.06407642364502,19.699951171875,0.014076576576576577,15.555671691894531,70.800048828125,0.10162043394671794,114.25679016113281,284.6500549316406,0.7515856236786469,8.077496528625488,20.0,0.013904653802497162,8.373360633850098,21.15496253967285,0.02072829131652661,8.338150024414062,20.9000244140625,0.01585169263836647,284.6500549316406,275.2250518798828,3.0,0.3333333333333333
2025-03-01 19:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_193000.tif,synthetic_test,138,ok,22.10836410522461,7.9000244140625,136.37997436523438,267.9840087890625,390.0,0.10944490727884229,8.207355499267578,20.199951171875,0.015725919685481607,8.050552368164062,19.699951171875,0.012444690265486726,36.8809700012207,244.300048828125,0.13605987703822509,8.243779182434082,20.300048828125,0.01661036036036036,12.844822883605957,42.300048828125,0.07635265037077726,95.75711059570312,271.97998046875,0.65776955602537,8.154199600219727,20.300048828125,0.011634506242905789,8.398880004882812,21.0,0.015966386554621848,8.467838287353516,20.9000244140625,0.017195056421278884,271.97998046875,258.1400146484375,3.0,0.3333333333333333
2025-03-01 19:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_193500.tif,synthetic_test,139,ok,19.901165008544922,8.9000244140625,102.760009765625,235.800048828125,389.800048828125,0.10885865037489587,9.302218437194824,22.300048828125,0.030609379387812413,9.311391830444336,22.4000244140625,0.025719026548672565,32.02748107910156,201.300048828125,0.14274258219727345,9.349156379699707,22.699951171875,0.028434684684684686,11.901701927185059,29.5999755859375,0.07195825322713541,75.67190551757812,250.74005126953125,0.5615750528541226,9.35663890838623,22.4000244140625,0.02695800227014756,9.62983226776123,23.2550048828125,0.03305322128851541,9.509537696838379,23.300048828125,0.03680816765180011,250.74005126953125,226.02005004882812,3.0,0.3333333333333333
2025-03-01 19:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_194000.tif,synthetic_test,140,ok,17.931028366088867,10.0999755859375,65.0799789428711,192.57598876953125,391.5999755859375,0.1139189731247493,10.406318664550781,24.199951171875,0.04212299915754002,10.75636100769043,24.800048828125,0.047289823008849555,26.822481155395508,149.199951171875,0.15904838278535152,10.716443061828613,25.199951171875,0.05320945945945946,12.128973960876465,27.9000244140625,0.07607800054929964,55.71239471435547,204.16995239257812,0.46273784355179703,10.604881286621094,25.0,0.049943246311010214,11.200335502624512,25.800048828125,0.05910364145658263,10.912735939025879,26.0949764251709,0.05910800644814616,204.16995239257812,176.68495178222656,6.0,0.6666666666666666
2025-03-01 19:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_194500.tif,synthetic_test,141,ok,16.765369415283203,11.0,38.260009765625,161.5,401.4000244140625,0.11382640624517881,11.353132247924805,25.9000244140625,0.06346531873069362,11.562859535217285,26.0,0.06332964601769911,25.009489059448242,124.199951171875,0.17989842288158248,11.451464653015137,26.300048828125,0.06306306306306306,12.420681953430176,29.0,0.08761329305135952,42.53679275512695,171.6399688720703,0.3594080338266385,11.755051612854004,26.0999755859375,0.06299659477866061,11.651315689086914,26.45501136779785,0.06638655462184874,11.660290718078613,26.300048828125,0.0677055346587856,171.6399688720703,147.91996002197266,9.0,1.0
2025-03-01 19:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_195000.tif,synthetic_test,142,ok,16.378931045532227,10.800048828125,32.699951171875,192.9840087890625,395.199951171875,0.10386003887808942,11.57104778289795,26.0999755859375,0.057568098848638026,11.506858825683594,25.9000244140625,0.06111725663716814,26.633441925048828,132.0999755859375,0.17000801924619086,11.568327903747559,26.199951171875,0.06503378378378379,11.93056869506836,26.9000244140625,0.07168360340565778,36.78105163574219,188.47000122070312,0.27219873150105706,11.966202735900879,27.2850341796875,0.07519863791146425,12.166693687438965,27.4000244140625,0.07703081232492998,11.663515090942383,27.0,0.07066093498119291,188.47000122070312,160.2849884033203,9.0,1.0
2025-03-01 19:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_195500.tif,synthetic_test,143,ok,17.567041397094727,9.9000244140625,30.199951171875,302.8760070800781,406.300048828125,0.0852849517109445,10.600476264953613,24.699951171875,0.04745857905082842,10.89156436920166,25.300048828125,0.05282079646017699,34.973533630371094,270.9000244140625,0.14808874632451216,10.994114875793457,25.7449951171875,0.05630630630630631,11.488630294799805,26.699951171875,0.06893710519088163,43.468238830566406,300.65496826171875,0.21617336152219874,11.01572036743164,25.0,0.04965947786606129,11.375349998474121,26.699951171875,0.06610644257703081,11.088472366333008,25.300048828125,0.052659860290166574,300.65496826171875,285.7774963378906,7.0,0.7777777777777778
2025-03-01 20:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_200000.tif,synthetic_test,144,ok,19.2762451171875,8.699951171875,28.9000244140625,349.4000244140625,411.699951171875,0.07056681785923663,9.598258018493652,22.5999755859375,0.02864363942712721,9.450027465820312,22.5,0.028484513274336282,41.0260124206543,314.699951171875,0.14782143811815024,9.760641098022461,23.5,0.03519144144144144,10.208596229553223,24.300048828125,0.042845372150508106,61.066593170166016,366.63995361328125,0.22647991543340382,9.776816368103027,22.699951171875,0.03064699205448354,9.693249702453613,23.85503578186035,0.0392156862745098,9.906636238098145,23.800048828125,0.042987641053197204,366.63995361328125,340.6699523925781,2.0,0.2222222222222222
2025-03-01 20:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_200500.tif,synthetic_test,145,ok,20.973602294921875,7.5999755859375,30.199951171875,362.39202880859375,408.9000244140625,0.06479681569934277,8.321285247802734,20.800048828125,0.017410839651783208,8.449833869934082,20.4000244140625,0.018528761061946904,38.64448165893555,294.300048828125,0.14274258219727345,8.564273834228516,20.94501304626465,0.019425675675675675,8.617301940917969,21.0999755859375,0.021148036253776436,86.61955261230469,379.4850158691406,0.2869978858350951,8.593046188354492,21.5999755859375,0.02383654937570942,8.607479095458984,21.0999755859375,0.0196078431372549,8.536646842956543,21.0999755859375,0.019881783987103708,379.4850158691406,336.8925323486328,2.0,0.2222222222222222
2025-03-01 20:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_201000.tif,synthetic_test,146,ok,24.098743438720703,7.4000244140625,178.1599578857422,376.09197998046875,429.0,0.07109136351013608,7.977927207946777,19.5999755859375,0.010951979780960405,8.02251148223877,19.5,0.012168141592920354,34.097007751464844,256.5999755859375,0.13365410318096765,8.015625953674316,20.300048828125,0.01295045045045045,8.45957088470459,20.199951171875,0.014831090359791266,120.3764877319336,386.4000244140625,0.39244186046511625,7.981526851654053,19.4000244140625,0.014472190692395005,8.136162757873535,19.5999755859375,0.012044817927170869,8.273481369018555,20.1949520111084,0.016120365394948953,386.4000244140625,321.5,2.0,0.2222222222222222
2025-03-01 20:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_201500.tif,synthetic_test,147,ok,28.038440704345703,8.5,230.01998901367188,376.39202880859375,427.300048828125,0.09522046345151039,8.968437194824219,21.9000244140625,0.02190395956192081,8.810895919799805,21.524993896484375,0.020741150442477877,30.736404418945312,215.0,0.14087142475273992,9.105237007141113,22.0,0.0259009009009009,9.151907920837402,22.0999755859375,0.028838231255149685,151.13658142089844,390.7850341796875,0.5166490486257929,9.104965209960938,22.0999755859375,0.024404086265607264,8.995433807373047,22.0,0.02689075630252101,9.238795280456543,22.4000244140625,0.02525523911875336,390.7850341796875,302.89251708984375,2.0,0.2222222222222222
2025-03-01 20:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_202000.tif,synthetic_test,148,ok,32.90233612060547,11.5999755859375,247.5,376.67596435546875,434.5,0.14696534913141412,11.392754554748535,25.800048828125,0.057568098848638026,11.461173057556152,26.4000244140625,0.06305309734513274,28.311307907104492,172.9000244140625,0.18043303929430635,11.41359806060791,25.7449951171875,0.057432432432432436,12.158282279968262,27.5999755859375,0.07800054929964295,177.5795135498047,397.2550354003906,0.6442917547568711,11.700368881225586,26.699951171875,0.07037457434733257,11.97022533416748,27.4000244140625,0.07450980392156863,11.84836196899414,26.3950252532959,0.06636217087587319,397.2550354003906,285.07752990722656,9.0,1.0
2025-03-01 20:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_202500.tif,synthetic_test,149,ok,39.289554595947266,16.300048828125,265.800048828125,386.99200439453125,448.699951171875,0.23839057052053442,15.25282096862793,30.5,0.14714967705700646,15.287942886352539,30.5999755859375,0.15210176991150443,26.469526290893555,131.0999755859375,0.23282544774124567,15.476800918579102,31.0,0.16244369369369369,15.515243530273438,31.0,0.15764899752815162,209.26791381835938,409.6699523925781,0.7846194503171248,15.264784812927246,31.184955596923828,0.1503972758229285,15.826303482055664,31.9000244140625,0.17086834733893558,15.616657257080078,31.5949764251709,0.15905427189682966,409.6699523925781,270.3849639892578,9.0,1.0
2025-03-01 20:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_203000.tif,synthetic_test,150,ok,45.415504455566406,20.800048828125,283.260009765625,395.79205322265625,447.0,0.3625536116510846,18.88374137878418,35.199951171875,0.2645324347093513,19.45600128173828,35.925018310546875,0.2793141592920354,26.0069522857666,87.0,0.34723336006415395,19.522069931030273,36.0,0.28125,19.854736328125,36.5999755859375,0.3012908541609448,226.95755004882812,409.9549865722656,0.8768498942917548,19.10899543762207,35.4000244140625,0.26645856980703747,19.658092498779297,36.0,0.29747899159663865,29.42974090576172,39.300048828125,0.31757119828049435,409.9549865722656,248.4774932861328,9.0,1.0
2025-03-01 20:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_203500.tif,synthetic_test,151,ok,49.28846740722656,24.699951171875,280.699951171875,394.583984375,454.199951171875,0.48717948717948717,22.885087966918945,39.0,0.4144903117101938,22.743528366088867,39.2249755859375,0.4023783185840708,25.435232162475586,48.9000244140625,0.4351777599572307,23.090314865112305,39.699951171875,0.4270833333333333,23.497915267944336,40.5,0.43229881900576766,219.37252807617188,387.8850402832031,0.9159619450317125,23.019269943237305,39.48500442504883,0.42480136208853575,23.560001373291016,40.0999755859375,0.44201680672268906,50.47856140136719,394.5599670410156,0.4696399785061795,394.5599670410156,391.2225036621094,9.0,1.0
2025-03-01 20:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_204000.tif,synthetic_test,152,ok,53.51679611206055,27.9000244140625,283.36004638671875,405.2840576171875,456.199951171875,0.5977043413866518,25.69062042236328,42.800048828125,0.5192361696152766,25.956968307495117,42.5,0.5348451327433629,25.90582847595215,43.800048828125,0.5209836941994119,26.32046890258789,42.5999755859375,0.5481418918918919,26.714061737060547,43.699951171875,0.564405383136501,208.64901733398438,365.5849914550781,0.9429175475687104,26.53445053100586,43.0,0.5533484676503972,26.653812408447266,43.199951171875,0.5596638655462185,79.7024917602539,423.699951171875,0.6214400859752821,423.699951171875,394.64247131347656,9.0,1.0
2025-03-01 20:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_204500.tif,synthetic_test,153,ok,56.164432525634766,30.0,283.9000244140625,411.8760070800781,461.0,0.6703076305964393,27.67186164855957,43.800048828125,0.6046054479078911,28.197952270507812,44.825042724609375,0.6241703539823009,27.55394172668457,44.0,0.6046511627906976,27.853153228759766,44.2449951171875,0.6157094594594594,28.993515014648438,45.699951171875,0.6358143367206811,191.39979553222656,341.71002197265625,0.9381606765327696,28.013450622558594,44.800048828125,0.623439273552781,28.620561599731445,45.300048828125,0.642577030812325,107.93920135498047,428.3900146484375,0.7283718430951102,428.3900146484375,385.0500183105469,9.0,1.0
2025-03-01 20:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_205000.tif,synthetic_test,154,ok,56.6761589050293,30.9000244140625,278.800048828125,402.2840576171875,470.0,0.6936036286216791,28.640663146972656,45.300048828125,0.6374613872507723,28.42715835571289,44.524993896484375,0.6344026548672567,28.577573776245117,45.0,0.6385993049986635,29.295127868652344,45.699951171875,0.6686373873873874,30.66297721862793,46.800048828125,0.676737160120846,170.64706420898438,324.4850158691406,0.9149048625792812,28.8499698638916,45.800048828125,0.637911464245176,29.739553451538086,46.2550048828125,0.6607843137254902,127.01006317138672,425.39501953125,0.7536270822138635,425.39501953125,374.9400177001953,9.0,1.0
2025-03-01 20:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_205500.tif,synthetic_test,155,ok,57.03834915161133,30.5999755859375,280.05999755859375,411.07598876953125,463.300048828125,0.681724212410133,28.124767303466797,44.4000244140625,0.614434147711317,28.056386947631836,44.4000244140625,0.615320796460177,28.2197265625,44.300048828125,0.6233627372360332,29.00053596496582,45.4000244140625,0.6517454954954955,30.141637802124023,46.5,0.6624553694040098,153.59828186035156,305.4549865722656,0.8858350951374208,28.469100952148438,44.699951171875,0.6322360953461975,31.56151008605957,46.199951171875,0.6557422969187675,148.5030517578125,432.4949951171875,0.7807630306286942,432.4949951171875,368.97499084472656,9.0,1.0
2025-03-01 21:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_210000.tif,synthetic_test,156,ok,55.43471145629883,29.0,275.5,402.89202880859375,459.300048828125,0.6371995433367275,26.504323959350586,42.699951171875,0.5571468688570627,26.83551025390625,43.124969482421875,0.5713495575221239,27.043865203857422,43.5,0.5771184175354184,27.177223205566406,43.800048828125,0.5841779279279279,28.192365646362305,45.0999755859375,0.6154902499313375,138.7915802001953,297.800048828125,0.858615221987315,27.22639274597168,43.699951171875,0.5848467650397275,32.392799377441406,45.2550048828125,0.6089635854341736,157.5673065185547,425.9949951171875,0.7665233745298227,425.9949951171875,361.89752197265625,9.0,1.0
2025-03-01 21:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_210500.tif,synthetic_test,157,ok,51.92364501953125,26.300048828125,266.65997314453125,392.39202880859375,457.4000244140625,0.5444166743805733,23.959224700927734,40.199951171875,0.4597023308059534,24.212665557861328,40.199951171875,0.4593473451327434,24.093048095703125,40.5999755859375,0.4603047313552526,24.372411727905273,40.5999755859375,0.47184684684684686,25.236310958862305,43.199951171875,0.5031584729469926,126.44921112060547,297.9000244140625,0.803646934460888,24.69889259338379,41.4000244140625,0.48779795686719635,32.37495803833008,44.0999755859375,0.5056022408963585,155.2056427001953,406.094970703125,0.7283718430951102,406.094970703125,351.99749755859375,9.0,1.0
2025-03-01 21:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_211000.tif,synthetic_test,158,ok,48.96500015258789,22.800048828125,264.199951171875,391.0439758300781,458.199951171875,0.43086796877410594,20.722776412963867,37.0999755859375,0.33024431339511373,21.191509246826172,37.4000244140625,0.3440265486725664,20.949771881103516,37.0,0.3325314087142475,20.87421226501465,36.5999755859375,0.33474099099099097,21.7010440826416,37.9000244140625,0.37379840703103545,117.2670669555664,306.5849914550781,0.7296511627906976,21.16986656188965,37.800048828125,0.34619750283768447,30.939189910888672,41.9000244140625,0.3697478991596639,159.3165283203125,419.5899658203125,0.6966684578183772,419.5899658203125,363.0874786376953,9.0,1.0
2025-03-01 21:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_211500.tif,synthetic_test,159,ok,43.56296920776367,18.699951171875,255.0599822998047,377.79205322265625,449.4000244140625,0.30815514209016015,16.83246421813965,32.5,0.19208087615838249,17.155668258666992,33.0,0.2079646017699115,16.808740615844727,32.699951171875,0.18577920342154505,16.947832107543945,33.34503936767578,0.1981981981981982,17.514392852783203,33.800048828125,0.21971985718209283,105.03157806396484,310.5,0.6379492600422833,17.21722412109375,32.800048828125,0.20516458569807036,26.712438583374023,38.35503387451172,0.23781512605042016,151.83047485351562,390.9949951171875,0.6601289629231596,390.9949951171875,350.74749755859375,9.0,1.0
